WARNING 2025-05-07 15:41:31,927 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-07 15:41:31,942 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
WARNING 2025-05-07 15:41:31,941 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-07 15:41:31,946 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:41:31,933 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:41:31,949 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:41:31,946 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:41:31,943 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-07 15:41:31,946 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-07 15:41:32,169 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-07 15:41:32,175 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:41:32,208 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:41:32,298 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:41:39,879 basehttp "GET / HTTP/1.1" 200 37422
INFO 2025-05-07 15:41:39,945 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-07 15:41:39,945 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-07 15:41:39,947 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-07 15:41:39,950 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-07 15:41:39,952 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-07 15:41:39,953 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-07 15:41:39,971 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-07 15:41:39,984 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-07 15:41:40,010 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-07 15:41:40,021 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-07 15:41:40,043 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:41:40,043 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:41:40,057 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-07 15:41:40,071 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-07 15:41:40,073 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-07 15:41:40,073 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
INFO 2025-05-07 15:41:40,081 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-07 15:41:40,088 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-07 15:41:40,092 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-07 15:41:40,090 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-07 15:41:40,094 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-07 15:41:40,096 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-07 15:41:40,100 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-07 15:41:40,150 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-07 15:41:40,152 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
WARNING 2025-05-07 15:41:40,180 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-07 15:41:40,181 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:41:40,170 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-07 15:41:40,182 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:41:40,154 basehttp "GET /static/own_img/white_logo.png HTTP/1.1" 200 56814
INFO 2025-05-07 15:41:40,153 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
WARNING 2025-05-07 15:41:40,185 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-07 15:41:40,185 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
INFO 2025-05-07 15:41:40,187 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-07 15:41:40,195 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-07 15:41:40,409 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-07 15:41:40,413 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:41:40,437 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:41:40,538 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,666 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,668 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,677 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,672 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,672 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,674 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-07 15:42:08,670 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
WARNING 2025-05-07 15:42:08,702 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-07 15:42:08,703 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-07 15:42:08,702 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
WARNING 2025-05-07 15:42:09,116 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-07 15:42:09,125 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-07 15:42:09,137 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-07 15:42:09,145 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-07 15:42:09,166 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-07 15:42:09,178 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-07 15:42:09,178 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-07 15:42:09,180 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-07 15:42:09,184 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-07 15:42:09,182 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
INFO 2025-05-07 15:42:10,269 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 304 0
WARNING 2025-05-07 15:42:54,044 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-07 15:42:54,045 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
WARNING 2025-05-07 15:42:54,152 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-07 15:42:54,177 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-07 15:42:54,184 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-07 15:42:54,181 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-07 15:42:54,180 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-07 15:42:54,190 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-07 15:42:54,191 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-07 15:42:54,191 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-07 15:42:54,192 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-07 15:42:54,194 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
INFO 2025-05-07 15:44:13,639 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-07 15:45:40,971 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-07 15:45:40,973 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
WARNING 2025-05-07 15:45:41,062 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-07 15:45:41,064 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-07 15:45:41,087 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-07 15:45:41,078 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-07 15:45:41,088 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-07 15:45:41,071 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-07 15:45:41,089 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-07 15:45:41,086 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-07 15:45:41,088 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-07 15:45:41,091 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
INFO 2025-05-07 15:45:41,092 basehttp - Broken pipe from ('127.0.0.1', 47092)
INFO 2025-05-07 15:46:27,107 basehttp "GET / HTTP/1.1" 200 37444
WARNING 2025-05-07 15:46:27,218 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-07 15:46:27,227 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-07 15:46:27,222 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-07 15:46:27,220 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-07 15:46:27,234 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-07 15:46:27,224 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-07 15:46:27,226 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-07 15:46:27,256 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-07 15:46:27,260 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-07 15:46:27,262 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-07 15:46:27,306 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-07 15:46:27,366 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
WARNING 2025-05-07 15:46:27,368 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-07 15:46:27,390 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-07 15:46:27,391 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-07 15:46:27,391 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-07 15:46:27,393 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-07 15:46:27,396 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-07 15:46:27,411 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:46:27,412 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:46:27,412 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
WARNING 2025-05-07 15:46:27,478 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-07 15:46:27,486 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-07 15:46:27,488 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-07 15:46:27,488 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
INFO 2025-05-07 15:46:27,547 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-07 15:46:27,549 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
INFO 2025-05-07 15:46:27,573 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-07 15:46:27,582 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-07 15:46:27,584 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-07 15:46:27,585 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-07 15:46:27,619 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-07 15:46:27,620 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-07 15:46:27,623 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-07 15:46:27,623 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-07 15:46:27,625 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-07 15:46:27,641 basehttp "GET /static/own_img/white_logo.png HTTP/1.1" 200 56814
INFO 2025-05-07 15:46:27,683 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
WARNING 2025-05-07 15:46:27,728 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-07 15:46:27,733 log Not Found: /media/product_images/hope_1.png
INFO 2025-05-07 15:46:27,747 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-07 15:46:27,747 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-07 15:46:27,747 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:46:27,741 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-07 15:46:27,758 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:46:27,748 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
WARNING 2025-05-07 15:46:27,757 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:46:27,762 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:46:27,762 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
INFO 2025-05-07 15:46:28,146 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-07 15:46:28,165 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:46:28,252 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:46:28,412 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:47:50,573 basehttp "GET / HTTP/1.1" 200 37450
INFO 2025-05-07 15:47:50,674 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-07 15:47:50,686 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-07 15:47:50,689 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-07 15:47:50,677 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
WARNING 2025-05-07 15:47:50,692 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
INFO 2025-05-07 15:47:50,675 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
WARNING 2025-05-07 15:47:50,698 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-07 15:47:50,707 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-07 15:47:50,711 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-07 15:47:50,720 basehttp "GET /static/own_img/sec_1_1.jpeg HTTP/1.1" 200 129153
INFO 2025-05-07 15:47:50,781 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-07 15:47:50,801 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-07 15:47:50,855 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:47:50,856 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-07 15:47:50,882 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-07 15:47:50,885 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-07 15:47:50,890 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-07 15:47:50,888 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-07 15:47:50,888 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-07 15:47:50,893 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
INFO 2025-05-07 15:47:50,906 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-07 15:47:50,916 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 100914
WARNING 2025-05-07 15:47:50,961 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-07 15:47:50,961 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-07 15:47:50,963 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-07 15:47:50,964 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
INFO 2025-05-07 15:47:51,029 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-07 15:47:51,036 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-07 15:47:51,052 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 4140
INFO 2025-05-07 15:47:51,057 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 17255
INFO 2025-05-07 15:47:51,058 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-07 15:47:51,059 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-07 15:47:51,062 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-07 15:47:51,091 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-07 15:47:51,092 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-07 15:47:51,092 basehttp "GET /static/own_img/white_logo.png HTTP/1.1" 200 56814
INFO 2025-05-07 15:47:51,093 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
WARNING 2025-05-07 15:47:51,094 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-07 15:47:51,104 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:47:51,107 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-07 15:47:51,130 basehttp "GET /static/own_img/mini_6.jpeg HTTP/1.1" 200 76083
WARNING 2025-05-07 15:47:51,193 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-07 15:47:51,219 log Not Found: /media/product_images/hope_1.png
WARNING 2025-05-07 15:47:51,234 basehttp "GET /media/product_images/hope_1.png HTTP/1.1" 404 6668
WARNING 2025-05-07 15:47:51,233 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:47:51,233 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-07 15:47:51,234 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-07 15:47:51,239 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-07 15:47:51,240 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-07 15:47:51,679 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:47:51,685 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-07 15:47:51,742 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:47:51,794 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-07 15:47:59,217 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-07 15:48:05,936 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-07 15:48:57,176 basehttp "GET / HTTP/1.1" 200 37503
INFO 2025-05-07 15:48:57,256 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 202346
INFO 2025-05-07 15:48:57,293 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-07 15:48:57,295 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-07 15:48:57,306 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-07 15:48:57,299 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
